1.674014031058637775e+00,1.877465569275336144e-01,7.101835358287867450e+01,9.505725070729766912e+00
1.674032525208931643e+00,1.877487983333325783e-01,7.101654084259104138e+01,9.506067813199566174e+00
1.674050837976220674e+00,1.877510255336637679e-01,7.101474056104329691e+01,9.506408094954341692e+00
1.674068971142074203e+00,1.877532385717141372e-01,7.101295267822857227e+01,9.506745930264244748e+00
1.674086926471030301e+00,1.877554374912923929e-01,7.101117713408329735e+01,9.507081333355696273e+00
1.674104705710816043e+00,1.877576223368001562e-01,7.100941386850038839e+01,9.507414318410951637e+00
1.674122310592565332e+00,1.877597931532032915e-01,7.100766282134243568e+01,9.507744899567665442e+00
1.674139742831038724e+00,1.877619499860030960e-01,7.100592393245476330e+01,9.508073090918452763e+00
1.674157004117614145e+00,1.877640928826173894e-01,7.100419714094843471e+01,9.508398906525153294e+00
1.674174096105286669e+00,1.877662218953206341e-01,7.100248238367575482e+01,9.508722360449358035e+00
1.674191020451774037e+00,1.877683370728494283e-01,7.100077959957620521e+01,9.509043466664726552e+00
1.674207778801128477e+00,1.877704384640031254e-01,7.099908872780990521e+01,9.509362239094405922e+00
1.674224372781577319e+00,1.877725261180791527e-01,7.099740970753033764e+01,9.509678691615432555e+00
1.674240804005726613e+00,1.877746000848474484e-01,7.099574247789590231e+01,9.509992838058321851e+00
1.674257074070762519e+00,1.877766604145247875e-01,7.099408697808139834e+01,9.510304692206670296e+00
1.674273184558654037e+00,1.877787071577493028e-01,7.099244314728954919e+01,9.510614267796746901e+00
1.674289137036356845e+00,1.877807403655548657e-01,7.099081092476244237e+01,9.510921578517100627e+00
1.674304933056014244e+00,1.877827600893455795e-01,7.098919024979308290e+01,9.511226638008142942e+00
1.674320574155160557e+00,1.877847663808700496e-01,7.098758106173684723e+01,9.511529459861753466e+00
1.674336061856924074e+00,1.877867592921960149e-01,7.098598330002303669e+01,9.511830057620873191e+00
1.674351397670228669e+00,1.877887388756845910e-01,7.098439690416630299e+01,9.512128444779101244e+00
1.674366583089997640e+00,1.877907051839648178e-01,7.098282181377821587e+01,9.512424634780291655e+00
1.674381619597355320e+00,1.877926582699080138e-01,7.098125796857870284e+01,9.512718641018151899e+00
1.674396508659829808e+00,1.877945981866022684e-01,7.097970530840760262e+01,9.513010476835832563e+00
1.674411251731555916e+00,1.877965249873267406e-01,7.097816377323610482e+01,9.513300155525532986e+00
1.674425850253478121e+00,1.877984387255262622e-01,7.097663330317830344e+01,9.513587690328092705e+00
1.674440305653551730e+00,1.878003394547856364e-01,7.097511383850263655e+01,9.513873094432586441e+00
1.674454619346947171e+00,1.878022272288040750e-01,7.097360531964345398e+01,9.514156380975922644e+00
1.674468792735404943e+00,1.878041021015310896e-01,7.097210768712835716e+01,9.514437563044449320e+00
1.674482827154220255e+00,1.878059641372842592e-01,7.097062087630564520e+01,9.514716653799668578e+00
1.674496723937249465e+00,1.878078133983720199e-01,7.096914482379021649e+01,9.514993666324254917e+00
1.674510484433840762e+00,1.878096499418797083e-01,7.096767946913614367e+01,9.515268613582010815e+00
1.674524109980312092e+00,1.878114738251188687e-01,7.096622475199598057e+01,9.515541508485528155e+00
1.674537601900115469e+00,1.878132851056091013e-01,7.096478061212849298e+01,9.515812363895889803e+00
1.674550961504001512e+00,1.878150838410595491e-01,7.096334698940631824e+01,9.516081192622346308e+00
1.674564190090183979e+00,1.878168700893509124e-01,7.096192382382371022e+01,9.516348007422006816e+00
1.674577288944503417e+00,1.878186439085169357e-01,7.096051105550419891e+01,9.516612820999524658e+00
1.674590259340592135e+00,1.878204053567261722e-01,7.095910862470830693e+01,9.516875646006784706e+00
1.674603102540038080e+00,1.878221544922638320e-01,7.095771647184128028e+01,9.517136495042590738e+00
1.674615819792549809e+00,1.878238913735132964e-01,7.095633453746070529e+01,9.517395380652358128e+00
1.674628412336119920e+00,1.878256160589379942e-01,7.095496276228426780e+01,9.517652315327788770e+00
1.674640881397190473e+00,1.878273286070630543e-01,7.095360108719749803e+01,9.517907311506570878e+00
1.674653228190816412e+00,1.878290290764570158e-01,7.095224945326133081e+01,9.518160381572055684e+00
1.674665453920830549e+00,1.878307175257135919e-01,7.095090780171993572e+01,9.518411537852951909e+00
1.674677559780007652e+00,1.878323940134332959e-01,7.094957607400839095e+01,9.518660792623013123e+00
1.674689546950228314e+00,1.878340585982052613e-01,7.094825421176030034e+01,9.518908158100714445e+00
1.674701416602644155e+00,1.878357113385889232e-01,7.094694215681559513e+01,9.519153646448957673e+00
1.674713169897842135e+00,1.878373522930956996e-01,7.094563985122819361e+01,9.519397269774737325e+00
1.674724807986007757e+00,1.878389815201707280e-01,7.094434723727366077e+01,9.519639040128849317e+00
1.674736331992906502e+00,1.878405990807242854e-01,7.094306425624409940e+01,9.519878969560680915e+00
1.674747742995230437e+00,1.878422050425743173e-01,7.094179084633364596e+01,9.520117070214364929e+00
1.674759042096886086e+00,1.878437994667448985e-01,7.094052694915558277e+01,9.520353354032611293e+00
1.674770230394743598e+00,1.878453824136341599e-01,7.093927250680707175e+01,9.520587832890154090e+00
1.674781308975110461e+00,1.878469539436593005e-01,7.093802746156137573e+01,9.520820518607772343e+00
1.674792278913866728e+00,1.878485141172436812e-01,7.093679175587304542e+01,9.521051422952101717e+00
1.674803141276599572e+00,1.878500629948037237e-01,7.093556533238306372e+01,9.521280557635421360e+00
1.674813897118738959e+00,1.878516006367360325e-01,7.093434813392400429e+01,9.521507934315469157e+00
1.674824547485691761e+00,1.878531271034042938e-01,7.093314010352530374e+01,9.521733564595237453e+00
1.674835093412976539e+00,1.878546424551263694e-01,7.093194118441836338e+01,9.521957460022770547e+00
1.674845535926359652e+00,1.878561467521612793e-01,7.093075132004175032e+01,9.522179632090974621e+00
1.674855876041988267e+00,1.878576400546962122e-01,7.092957045404637029e+01,9.522400092237417013e+00
1.674866114766527359e+00,1.878591224228335355e-01,7.092839853030066877e+01,9.522618851844121934e+00
1.674876253097292489e+00,1.878605939165778338e-01,7.092723549289583218e+01,9.522835922237378625e+00
1.674886292022386147e+00,1.878620545958229193e-01,7.092608128615087537e+01,9.523051314687542401e+00
1.674896232520832529e+00,1.878635045203387310e-01,7.092493585461792804e+01,9.523265040408833926e+00
1.674906075562711649e+00,1.878649437497585672e-01,7.092379914308735067e+01,9.523477110559136705e+00
1.674915822109295016e+00,1.878663723435659016e-01,7.092267109659294988e+01,9.523687536239812346e+00
1.674925473113179519e+00,1.878677903610814492e-01,7.092155166041713699e+01,9.523896328495487396e+00
1.674935029518423990e+00,1.878691978614502600e-01,7.092044078009610075e+01,9.524103498313859717e+00
1.674944492259912820e+00,1.878705949037578760e-01,7.091933840136742617e+01,9.524309056629190806e+00
1.674953862228683921e+00,1.878719815528647474e-01,7.091824446756959333e+01,9.524513014488681151e+00
1.674963140316769739e+00,1.878733578718831398e-01,7.091715892299377799e+01,9.524715382838317979e+00
1.674972327424691487e+00,1.878747239209276887e-01,7.091608171343993661e+01,9.524916172487458255e+00
1.674981424444299094e+00,1.878760797600079191e-01,7.091501278492738436e+01,9.525115394191404405e+00
1.674990432258881778e+00,1.878774254490193640e-01,7.091395208369802106e+01,9.525313058651311948e+00
1.674999351743277742e+00,1.878787610477345993e-01,7.091289955621979857e+01,9.525509176514123766e+00
1.675008183763985192e+00,1.878800866157945004e-01,7.091185514918996091e+01,9.525703758372474184e+00
1.675016929179272029e+00,1.878814022126993333e-01,7.091081880953846905e+01,9.525896814764619691e+00
1.675025588839287094e+00,1.878827078977998721e-01,7.090979048443126942e+01,9.526088356174351901e+00
1.675034163586169633e+00,1.878840037302884902e-01,7.090877012127373291e+01,9.526278393030917613e+00
1.675042654254160546e+00,1.878852897691903889e-01,7.090775766771389499e+01,9.526466935708940653e+00
1.675051061669711849e+00,1.878865660733546050e-01,7.090675307164588048e+01,9.526653994528333058e+00
1.675059386651597704e+00,1.878878327014453231e-01,7.090575628121322893e+01,9.526839579754224019e+00
1.675067630011024766e+00,1.878890897119327719e-01,7.090476724481219151e+01,9.527023701596872840e+00
1.675075792551742104e+00,1.878903371630845920e-01,7.090378591109515583e+01,9.527206370211587227e+00
1.675083875070151551e+00,1.878915751129567879e-01,7.090281222897394287e+01,9.527387595698648681e+00
1.675091878355418951e+00,1.878928036193849016e-01,7.090184614762313231e+01,9.527567388103220125e+00
1.675099803189583403e+00,1.878940227399752416e-01,7.090088761648345894e+01,9.527745757415278405e+00
1.675107650347668509e+00,1.878952325320959182e-01,7.089993658526512377e+01,9.527922713569523694e+00
1.675115420597792282e+00,1.878964330528679616e-01,7.089899300395116200e+01,9.528098266445301334e+00
1.675123114690396209e+00,1.878976243607851648e-01,7.089805682196374903e+01,9.528272425903399068e+00
1.675130733342796052e+00,1.878988065180340339e-01,7.089712798697071605e+01,9.528445201838687595e+00
1.675138277292079980e+00,1.878999795825840313e-01,7.089620644894932866e+01,9.528616604001161505e+00
1.675145747270395002e+00,1.879011436118942224e-01,7.089529215828024178e+01,9.528786642079971614e+00
1.675153144002838435e+00,1.879022986632363779e-01,7.089438506558009578e+01,9.528955325710866120e+00
1.675160468207548714e+00,1.879034447936890617e-01,7.089348512170340655e+01,9.529122664476179949e+00
1.675167720595794885e+00,1.879045820601321359e-01,7.089259227774422811e+01,9.529288667904820542e+00
1.675174901872065192e+00,1.879057105192407928e-01,7.089170648503787220e+01,9.529453345472260750e+00
1.675182012734157677e+00,1.879068302274798652e-01,7.089082769516276983e+01,9.529616706600528175e+00
1.675189053873268996e+00,1.879079412410981087e-01,7.088995585994207715e+01,9.529778760658194514e+00
1.675196025974084346e+00,1.879090436161224287e-01,7.088909093144550866e+01,9.529939516960363122e+00
1.675202929714867395e+00,1.879101374083521070e-01,7.088823286199105667e+01,9.530098984768661907e+00
1.675209765767548653e+00,1.879112226733530566e-01,7.088738160414673928e+01,9.530257173291225570e+00
1.675216534797816292e+00,1.879122994664520208e-01,7.088653711073234831e+01,9.530414091682697375e+00
1.675223237465205406e+00,1.879133678427309662e-01,7.088569933482114038e+01,9.530569749044207839e+00
1.675229874423186827e+00,1.879144278570211435e-01,7.088486822974168433e+01,9.530724154423365846e+00
1.675236446319257499e+00,1.879154795638974806e-01,7.088404374907950967e+01,9.530877316814256872e+00
1.675242953795030187e+00,1.879165230176726986e-01,7.088322584667891135e+01,9.531029245157416341e+00
1.675249397486321623e+00,1.879175582723916771e-01,7.088241447664466932e+01,9.531179948339838504e+00
1.675255778023244213e+00,1.879185853818256258e-01,7.088160959334378219e+01,9.531329435194949795e+00
1.675262096029608738e+00,1.879196043995599308e-01,7.088081115136843380e+01,9.531477714506044308e+00
1.675268352099645641e+00,1.879206153821800507e-01,7.088001910421466789e+01,9.531624795123532223e+00
1.675274546829597533e+00,1.879216183849631849e-01,7.087923340606768363e+01,9.531770685806858268e+00
1.675280680820543155e+00,1.879226134614991328e-01,7.087845401195849604e+01,9.531915395210763364e+00
1.675286754667769440e+00,1.879236006651480995e-01,7.087768087715879517e+01,9.532058931939047852e+00
1.675292768960845446e+00,1.879245800490372542e-01,7.087691395718188403e+01,9.532201304544653198e+00
1.675298724283695417e+00,1.879255516660571779e-01,7.087615320778340333e+01,9.532342521529724166e+00
1.675304621214672274e+00,1.879265155688582822e-01,7.087539858496224099e+01,9.532482591345683431e+00
1.675310460326630890e+00,1.879274718098473129e-01,7.087465004496132792e+01,9.532621522393295521e+00
1.675316242187001592e+00,1.879284204411837689e-01,7.087390754426843387e+01,9.532759323022752085e+00
1.675321967357863207e+00,1.879293615147764052e-01,7.087317103961704845e+01,9.532896001533728736e+00
1.675327636396016784e+00,1.879302950822796525e-01,7.087244048798717699e+01,9.533031566175457883e+00
1.675333249853058870e+00,1.879312211950901479e-01,7.087171584660615054e+01,9.533166025146812217e+00
1.675338808275454339e+00,1.879321399043430429e-01,7.087099707294949269e+01,9.533299386596356229e+00
1.675344312204610331e+00,1.879330512609086457e-01,7.087028412474172967e+01,9.533431658622431470e+00
1.675349762176949753e+00,1.879339553153887565e-01,7.086957695995720030e+01,9.533562849273222284e+00
1.675355158723983662e+00,1.879348521181131992e-01,7.086887553682089447e+01,9.533692966546828629e+00
1.675360502372386096e+00,1.879357417191362123e-01,7.086817981380930576e+01,9.533822018391333586e+00
1.675365793644065571e+00,1.879366241682329519e-01,7.086748974965118464e+01,9.533950012704874410e+00
1.675371033056240355e+00,1.879374995148959671e-01,7.086680530332847638e+01,9.534076957335717140e+00
1.675376221121510634e+00,1.879383678083316467e-01,7.086612643407704581e+01,9.534202860082325870e+00
1.675381358340315208e+00,1.879392290984039648e-01,7.086545310102646056e+01,9.534327728724390383e+00
1.675386445192311280e+00,1.879400834367126460e-01,7.086478526278857260e+01,9.534451571058241370e+00
1.675391482169808599e+00,1.879409308724395988e-01,7.086412287904009588e+01,9.534574394761309080e+00
1.675396469761546436e+00,1.879417714543728524e-01,7.086346590975067272e+01,9.534696207458447148e+00
1.675401408451562046e+00,1.879426052310524398e-01,7.086281431512674089e+01,9.534817016726886862e+00
1.675406298719252840e+00,1.879434322507685939e-01,7.086216805561166154e+01,9.534936830096365057e+00
1.675411141039434337e+00,1.879442525615599435e-01,7.086152709188596077e+01,9.535055655049250234e+00
1.675415935882401008e+00,1.879450662112115977e-01,7.086089138486748595e+01,9.535173499020668686e+00
1.675420683713986225e+00,1.879458732472532312e-01,7.086026089571160469e+01,9.535290369398627064e+00
1.675425384995621991e+00,1.879466737169573076e-01,7.085963558581138955e+01,9.535406273524136722e+00
1.675430040184398228e+00,1.879474676673371092e-01,7.085901541679781701e+01,9.535521218691348722e+00
1.675434649733124282e+00,1.879482551451450156e-01,7.085840035053996644e+01,9.535635212147667517e+00
1.675439214090386653e+00,1.879490361968704504e-01,7.085779034914516217e+01,9.535748261093884182e+00
1.675443733700610727e+00,1.879498108687382152e-01,7.085718537495921510e+01,9.535860372684297204e+00
1.675448209004120059e+00,1.879505792067064085e-01,7.085658539056656480e+01,9.535971554026842156e+00
1.675452640437195662e+00,1.879513412564647601e-01,7.085599035879052110e+01,9.536081812183212492e+00
1.675457028432136841e+00,1.879520970634326327e-01,7.085540024269340620e+01,9.536191154168992767e+00
1.675461373417320710e+00,1.879528466727572178e-01,7.085481500557676782e+01,9.536299586953774110e+00
1.675465675817261690e+00,1.879535901293115929e-01,7.085423461098156395e+01,9.536407117461285665e+00
1.675469936052672359e+00,1.879543274776929451e-01,7.085365902268834759e+01,9.536513752569520719e+00
1.675474154539919436e+00,1.879550587622769442e-01,7.085308820468712554e+01,9.536619499112603648e+00
1.675478331675037014e+00,1.879557840287116588e-01,7.085252212037055131e+01,9.536724363927287840e+00
1.675482467856409530e+00,1.879565033218069947e-01,7.085196073367175984e+01,9.536828353787710100e+00
1.675486563485301339e+00,1.879572166854886761e-01,7.085140400908832703e+01,9.536931475404143654e+00
1.675490618959112110e+00,1.879579241634309061e-01,7.085085191134014337e+01,9.537033735442804527e+00
1.675494634671424121e+00,1.879586257990557285e-01,7.085030440536901608e+01,9.537135140526002530e+00
1.675498611012051997e+00,1.879593216355319729e-01,7.084976145633831379e+01,9.537235697232301135e+00
1.675502548367090894e+00,1.879600117157745331e-01,7.084922302963262553e+01,9.537335412096675569e+00
1.675506447118966236e+00,1.879606960824435069e-01,7.084868909085734856e+01,9.537434291610669135e+00
1.675510307646482122e+00,1.879613747779433075e-01,7.084815960583837580e+01,9.537532342222545978e+00
1.675514130324869733e+00,1.879620478444219145e-01,7.084763454062168364e+01,9.537629570337459839e+00
1.675517915525837731e+00,1.879627153237699300e-01,7.084711386147300516e+01,9.537725982317597939e+00
1.675521663617619117e+00,1.879633772576198569e-01,7.084659753487744638e+01,9.537821584482349735e+00
1.675525374965021852e+00,1.879640336873451001e-01,7.084608552753910260e+01,9.537916383108454355e+00
1.675529049929476821e+00,1.879646846540592720e-01,7.084557780638075997e+01,9.538010384430167576e+00
1.675532688869086906e+00,1.879653301986152769e-01,7.084507433854344072e+01,9.538103594639411043e+00
1.675536292138676275e+00,1.879659703616044786e-01,7.084457509138611897e+01,9.538196019885933907e+00
1.675539860089838351e+00,1.879666051833558948e-01,7.084408003248529440e+01,9.538287666277469157e+00
1.675543393070985765e+00,1.879672347039353097e-01,7.084358912963466537e+01,9.538378539879893481e+00
1.675546891427398766e+00,1.879678589631444408e-01,7.084310235084474527e+01,9.538468646717374710e+00
1.675550355501273625e+00,1.879684780005201339e-01,7.084261966434252145e+01,9.538557992772545902e+00
1.675553786626759578e+00,1.879690918548357903e-01,7.084214102282652448e+01,9.538646588602047061e+00
1.675557182894533037e+00,1.879697005687078759e-01,7.084166642924205348e+01,9.538734429901518652e+00
1.675560545906713772e+00,1.879703041800144248e-01,7.084119583249702146e+01,9.538821528396711713e+00
1.675563875982924111e+00,1.879709027275963951e-01,7.084072920166677534e+01,9.538907889887079605e+00
1.675567173440357216e+00,1.879714962500517728e-01,7.084026650602156394e+01,9.538993520135466753e+00
1.675570438593778633e+00,1.879720847857355714e-01,7.083980771502665164e+01,9.539078424868099759e+00
1.675573671755524519e+00,1.879726683727598047e-01,7.083935279834221888e+01,9.539162609774598067e+00
1.675576873235504083e+00,1.879732470489935692e-01,7.083890172582339062e+01,9.539246080507965075e+00
1.675580043341196701e+00,1.879738208520629061e-01,7.083845446752029318e+01,9.539328842684589915e+00
1.675583182377654579e+00,1.879743898193509122e-01,7.083801099367794052e+01,9.539410901884252780e+00
1.675586290647500753e+00,1.879749539879976838e-01,7.083757127473636217e+01,9.539492263650119597e+00
1.675589368450930650e+00,1.879755133949004009e-01,7.083713528133048953e+01,9.539572933488742024e+00
1.675592416085710523e+00,1.879760680767131875e-01,7.083670298429024115e+01,9.539652916870061006e+00
1.675595433847178795e+00,1.879766180698472511e-01,7.083627435464049427e+01,9.539732219227404997e+00
1.675598422028245604e+00,1.879771634104707712e-01,7.083584936360104223e+01,9.539810845957486407e+00
1.675601380919392369e+00,1.879777041345089827e-01,7.083542798258665130e+01,9.539888802420408709e+00
1.675604310808672226e+00,1.879782402776441208e-01,7.083501018320706066e+01,9.539966093939661107e+00
1.675607211981710254e+00,1.879787718753154757e-01,7.083459593726692560e+01,9.540042725802118539e+00
1.675610084721702808e+00,1.879792989627193378e-01,7.083418521676590274e+01,9.540118703258045230e+00
1.675612929309417964e+00,1.879798215748089696e-01,7.083377799389855056e+01,9.540194031521092910e+00
1.675615746022677932e+00,1.879803397463408743e-01,7.083337424103898172e+01,9.540268715769508745e+00
1.675618535125474429e+00,1.879808535128431324e-01,7.083297393041701184e+01,9.540342761171539010e+00
1.675621296884439726e+00,1.879813629091499350e-01,7.083257703460816401e+01,9.540416172846988729e+00
1.675624031568032191e+00,1.879818679694737205e-01,7.083218352650959559e+01,9.540488955869118826e+00
1.675626739442164226e+00,1.879823687277944189e-01,7.083179337920986995e+01,9.540561115274851289e+00
1.675629420770202493e+00,1.879828652178594794e-01,7.083140656598905593e+01,9.540632656064767403e+00
1.675632075812967914e+00,1.879833574731837875e-01,7.083102306031862838e+01,9.540703583203114846e+00
1.675634704828734778e+00,1.879838455270498032e-01,7.083064283586155341e+01,9.540773901617798813e+00
1.675637308073232301e+00,1.879843294125073949e-01,7.083026586647223155e+01,9.540843616200389121e+00
1.675639885799643070e+00,1.879848091623739226e-01,7.082989212619651198e+01,9.540912731806114877e+00
1.675642438258604150e+00,1.879852848092342654e-01,7.082952158927170672e+01,9.540981253253869809e+00
1.675644965698206201e+00,1.879857563854407942e-01,7.082915423012659062e+01,9.541049185326205162e+00
1.675647468363994586e+00,1.879862239231133436e-01,7.082879002338137298e+01,9.541116532769338576e+00
1.675649946498968035e+00,1.879866874541392396e-01,7.082842894384774013e+01,9.541183300293148761e+00
1.675652400343579540e+00,1.879871470101733000e-01,7.082807096652881285e+01,9.541249492571170165e+00
1.675654830135736573e+00,1.879876026226378338e-01,7.082771606661917474e+01,9.541315114240607187e+00
1.675657236110800197e+00,1.879880543227226142e-01,7.082736421950484385e+01,9.541380169902321740e+00
1.675659618501585513e+00,1.879885021413849333e-01,7.082701540076332947e+01,9.541444664120836805e+00
1.675661977538361880e+00,1.879889461093495473e-01,7.082666958616357533e+01,9.541508601424339986e+00
1.675664313448852916e+00,1.879893862571087038e-01,7.082632675166597380e+01,9.541571986304676400e+00
1.675666626458235609e+00,1.879898226149221696e-01,7.082598687342236587e+01,9.541634823217357564e+00
1.675668916797392383e+00,1.879902552137604210e-01,7.082564992701804840e+01,9.541697116709682902e+00
1.675671184699146776e+00,1.879906840848745708e-01,7.082531588781745313e+01,9.541758871362310046e+00
1.675673430384005291e+00,1.879911092581660337e-01,7.082498473227420277e+01,9.541820091567808859e+00
1.675675654070010401e+00,1.879915307633130139e-01,7.082465643702586533e+01,9.541880781683680368e+00
1.675677855972792063e+00,1.879919486297765840e-01,7.082433097888919349e+01,9.541940946033165005e+00
1.675680036305568610e+00,1.879923628868006014e-01,7.082400833486002512e+01,9.542000588905247938e+00
1.675682195279146303e+00,1.879927735634116526e-01,7.082368848211338275e+01,9.542059714554657290e+00
1.675684333101919554e+00,1.879931806884192480e-01,7.082337139800343095e+01,9.542118327201865924e+00
1.675686449979870929e+00,1.879935842904156273e-01,7.082305706006344792e+01,9.542176431033082551e+00
1.675688546116570476e+00,1.879939843977758707e-01,7.082274544600589650e+01,9.542234030200265948e+00
1.675690621713177064e+00,1.879943810386578429e-01,7.082243653372233894e+01,9.542291128821114299e+00
1.675692676968437267e+00,1.879947742410022493e-01,7.082213030128350795e+01,9.542347730979066966e+00
1.675694712078685367e+00,1.879951640325325801e-01,7.082182672693927827e+01,9.542403840723308051e+00
1.675696727237844241e+00,1.879955504407551381e-01,7.082152578911865248e+01,9.542459462068764608e+00
1.675698722637424476e+00,1.879959334929590109e-01,7.082122746642980360e+01,9.542514598996104880e+00
1.675700698466524807e+00,1.879963132162161266e-01,7.082093173766001826e+01,9.542569255451740062e+00
1.675702654911831901e+00,1.879966896373811702e-01,7.082063858177573934e+01,9.542623435347824312e+00
1.675704592157621020e+00,1.879970627830917229e-01,7.082034797792256597e+01,9.542677142562254744e+00
1.675706510385754466e+00,1.879974326797680673e-01,7.082005990542521090e+01,9.542730380938671431e+00
1.675708409775683583e+00,1.879977993536133818e-01,7.081977434378755731e+01,9.542783154286455627e+00
1.675710290514991430e+00,1.879981628310713193e-01,7.081949127224704910e+01,9.542835466473006178e+00
1.675712152825703294e+00,1.879985231399683432e-01,7.081921066866297565e+01,9.542887321653978461e+00
1.675713996893497759e+00,1.879988803064404912e-01,7.081893251250777155e+01,9.542938723653799471e+00
1.675715822897511087e+00,1.879992343562272850e-01,7.081865678360745164e+01,9.542989676226499185e+00
1.675717631014883580e+00,1.879995853148691554e-01,7.081838346194965084e+01,9.543040183095492068e+00
1.675719421420760469e+00,1.879999332077073870e-01,7.081811252768355303e+01,9.543090247953573524e+00
1.675721194288290805e+00,1.880002780598841461e-01,7.081784396111984847e+01,9.543139874462932326e+00
1.675722949788627680e+00,1.880006198963425079e-01,7.081757774273086170e+01,9.543189066255131081e+00
1.675724688090929115e+00,1.880009587418264017e-01,7.081731385315039518e+01,9.543237826931127543e+00
1.675726409362356950e+00,1.880012946208805547e-01,7.081705227317385720e+01,9.543286160061258627e+00
1.675728113768077066e+00,1.880016275578507146e-01,7.081679298375820508e+01,9.543334069185247515e+00
1.675729801471260050e+00,1.880019575768833995e-01,7.081653596602194511e+01,9.543381557812201876e+00
1.675731472633080532e+00,1.880022847019260090e-01,7.081628120124513259e+01,9.543428629420615650e+00
1.675733127412717405e+00,1.880026089567268799e-01,7.081602867086937181e+01,9.543475287458367262e+00
1.675734765967353823e+00,1.880029303648351746e-01,7.081577835649785868e+01,9.543521535342717854e+00
1.675736388452176984e+00,1.880032489496009374e-01,7.081553023989532392e+01,9.543567376460314833e+00
1.675737995020378790e+00,1.880035647341750937e-01,7.081528430298804722e+01,9.543612814167193648e+00
1.675739585823155187e+00,1.880038777415094509e-01,7.081504052786385728e+01,9.543657851788770685e+00
1.675741161009706381e+00,1.880041879943566696e-01,7.081479889677217443e+01,9.543702492619846822e+00
1.675742720727236401e+00,1.880044955152703201e-01,7.081455939212393957e+01,9.543746739924610978e+00
1.675744265122804055e+00,1.880048003267067169e-01,7.081432199639984049e+01,9.543790596955043171e+00
1.675745794376786169e+00,1.880051024528684445e-01,7.081408669048929028e+01,9.543834067283956557e+00
1.675747308650763712e+00,1.880054019168335422e-01,7.081385345627710137e+01,9.543877154286349196e+00
1.675748808091936715e+00,1.880056987407985325e-01,7.081362227642442519e+01,9.543919861183351117e+00
1.675750292845870959e+00,1.880059929467808311e-01,7.081339313373604227e+01,9.543962191169075737e+00
1.675751763056497090e+00,1.880062845566184970e-01,7.081316601116036225e+01,9.544004147410605654e+00
1.675753218866111283e+00,1.880065735919704828e-01,7.081294089178943807e+01,9.544045733048008628e+00
1.675754660415374575e+00,1.880068600743163565e-01,7.081271775885895181e+01,9.544086951194325152e+00
1.675756087843314202e+00,1.880071440249566073e-01,7.081249659574821465e+01,9.544127804935580883e+00
1.675757501287321816e+00,1.880074254650123677e-01,7.081227738598016686e+01,9.544168297330770656e+00
1.675758900883155045e+00,1.880077044154256360e-01,7.081206011322140625e+01,9.544208431411876248e+00
1.675760286764936380e+00,1.880079808969590538e-01,7.081184476128215977e+01,9.544248210183850389e+00
1.675761659065154063e+00,1.880082549301961559e-01,7.081163131411624079e+01,9.544287636624630977e+00
1.675763017914661202e+00,1.880085265355411484e-01,7.081141975582117709e+01,9.544326713685126862e+00
1.675764363442676430e+00,1.880087957332190751e-01,7.081121007063806871e+01,9.544365444289232059e+00
1.675765695776783915e+00,1.880090625432757068e-01,7.081100224295165901e+01,9.544403831333813315e+00
1.675767015042932684e+00,1.880093269855775406e-01,7.081079625729036309e+01,9.544441877688717213e+00
1.675768321365437519e+00,1.880095890798119396e-01,7.081059209832618251e+01,9.544479586196770171e+00
1.675769614866978285e+00,1.880098488454869654e-01,7.081038975087477638e+01,9.544516959673774892e+00
1.675770895668600380e+00,1.880101063019314345e-01,7.081018919989543292e+01,9.544554000908513913e+00
1.675772163889713839e+00,1.880103614682949731e-01,7.080999043049108366e+01,9.544590712662746057e+00
1.675773419666902964e+00,1.880106143648697381e-01,7.080979342676786814e+01,9.544627097889982537e+00
1.675774663143515086e+00,1.880108650123589464e-01,7.080959817246628063e+01,9.544663159614403369e+00
1.675775894440490577e+00,1.880111134298266540e-01,7.080940465273003781e+01,9.544698900591539470e+00
1.675777113677365149e+00,1.880113596361738804e-01,7.080921285283251621e+01,9.544734323552580335e+00
1.675778320972332702e+00,1.880116036501429388e-01,7.080902275817300051e+01,9.544769431205095245e+00
1.675779516442244876e+00,1.880118454903175473e-01,7.080883435427665518e+01,9.544804226233036815e+00
1.675780700202611495e+00,1.880120851751226618e-01,7.080864762679453861e+01,9.544838711296737443e+00
1.675781872367599679e+00,1.880123227228246430e-01,7.080846256150358897e+01,9.544872889032912866e+00
1.675783033050035620e+00,1.880125581515312005e-01,7.080827914430663839e+01,9.544906762054663929e+00
1.675784182361402586e+00,1.880127914791912824e-01,7.080809736123242715e+01,9.544940332951471262e+00
1.675785320411842028e+00,1.880130227235952411e-01,7.080791719843554688e+01,9.544973604289197056e+00
1.675786447310153582e+00,1.880132519023747784e-01,7.080773864219651159e+01,9.545006578610088610e+00
1.675787563163794847e+00,1.880134790330028616e-01,7.080756167892170083e+01,9.545039258432771234e+00
1.675788668078881161e+00,1.880137041327938630e-01,7.080738629514340232e+01,9.545071646252257125e+00
1.675789762160185825e+00,1.880139272189034205e-01,7.080721247751976932e+01,9.545103744539936486e+00
1.675790845511140326e+00,1.880141483083285769e-01,7.080704021283486327e+01,9.545135555743586409e+00
1.675791918233834110e+00,1.880143674179076130e-01,7.080686948799863956e+01,9.545167082287363769e+00
